item_id,season_id,anno,settimana,incidenza
128,2,2024,5,523.6811420085553
128,2,2024,6,598.6497902075229
128,2,2024,7,481.628237037832
128,2,2024,8,396.3068992410277
128,2,2024,9,297.63389203914244
128,2,2024,10,246.63291844388743
128,2,2024,11,171.8721353073493
128,2,2024,12,113.15327648198806
128,2,2024,13,103.54980674181535
128,2,2024,14,89.96713434026165
128,3,2024,42,72.58513913027443
128,3,2024,43,89.41344653045894
128,3,2024,44,52.36950364121899
128,3,2024,45,117.11290609361025
128,3,2024,46,158.89746281489198
128,3,2024,47,84.27870138944951
128,3,2024,48,53.73473244817897
128,3,2024,49,92.57407526033153
128,3,2024,50,67.46477298836705
128,3,2024,51,93.47098020702846
128,3,2024,52,122.44863644218401
128,3,2025,1,150.47871991008734
128,3,2025,2,263.250796111309
128,3,2025,3,247.79395773768442
128,3,2025,4,352.2659198939757
128,3,2025,5,361.1712105935925
128,3,2025,6,628.2374135194684
128,3,2025,7,802.3562138421547
128,3,2025,8,1156.3697765795243
128,3,2025,9,1246.107456011539
128,3,2025,10,771.9887604904687
128,3,2025,11,793.6734515347305
128,3,2025,12,739.5139828939331
128,3,2025,13,520.5278283502009
128,3,2025,14,259.87648795207235
129,0,2017,42,15.420883576333612
129,0,2017,43,6.21167992430734
129,0,2017,44,25.96621846898992
129,0,2017,45,11.383226607662712
129,0,2017,46,6.188564394585811
129,0,2017,47,21.469791273397384
129,0,2017,48,17.440847813940632
129,0,2017,49,28.59506586547146
129,0,2017,50,37.71717952404414
129,0,2017,51,49.8912011317512
129,0,2017,52,56.18008433877678
129,0,2018,1,55.43386358364015
129,0,2018,2,107.19001424692817
129,0,2018,3,185.5569241909562
129,0,2018,4,219.69506732012448
129,0,2018,5,350.814969681224
129,0,2018,6,407.0437074910957
129,0,2018,7,576.5078952879155
129,0,2018,8,578.0360536050331
129,0,2018,9,591.4413082808728
129,0,2018,10,629.5331681919123
129,0,2018,11,714.3074933972838
129,0,2018,12,545.0478498127629
129,0,2018,13,347.31904551578606
129,0,2018,14,202.0343638357998
129,1,2018,42,26.114389173885506
129,1,2018,43,24.586045871445812
129,1,2018,44,30.93619310122005
129,1,2018,45,19.325152870205482
129,1,2018,46,31.682984614836215
129,1,2018,47,25.516249712399002
129,1,2018,48,28.330801008578856
129,1,2018,49,29.297360033624045
129,1,2018,50,41.952914224308984
129,1,2018,51,46.79925176647927
129,1,2018,52,42.745629718491045
129,1,2019,1,31.536610763810558
129,1,2019,2,37.77709790174178
129,1,2019,3,44.60569157497219
129,1,2019,4,69.22713347360718
129,1,2019,5,126.5343914881103
129,1,2019,6,239.7423358129438
129,1,2019,7,420.2822780607024
129,1,2019,8,586.850204240965
129,1,2019,9,658.0066737375055
129,1,2019,10,574.3596592118447
129,1,2019,11,426.57617153474195
129,1,2019,12,270.97924421901826
129,1,2019,13,169.04396409027564
129,1,2019,14,101.81785404059629
129,2,2023,42,144.67144851399473
129,2,2023,43,127.51401867833509
129,2,2023,44,127.5892618354206
129,2,2023,45,106.72292380918233
129,2,2023,46,110.22019305711456
129,2,2023,47,127.05395617764194
129,2,2023,48,135.0657280374884
129,2,2023,49,174.14778092669212
129,2,2023,50,191.40969591151398
129,2,2023,51,224.9914541023369
129,2,2023,52,283.0829640751736
129,2,2024,1,364.556356165435
129,2,2024,2,342.14925706663263
129,2,2024,3,327.5930284110919
129,2,2024,4,290.6210240270348
129,2,2024,5,241.095988269479
129,2,2024,6,380.47165387545056
129,2,2024,7,460.875596043276
129,2,2024,8,547.1085585583386
129,2,2024,9,538.0046660547517
129,2,2024,10,446.527452356788
129,2,2024,11,374.7458020923983
129,2,2024,12,256.0464423773616
129,2,2024,13,225.93492831143146
129,2,2024,14,192.0969297574827
129,3,2024,42,73.59799636999212
129,3,2024,43,81.05188243613523
129,3,2024,44,55.30434610812902
129,3,2024,45,102.85797681819406
129,3,2024,46,141.82808250913382
129,3,2024,47,102.96761285337837
129,3,2024,48,45.242078787253085
129,3,2024,49,84.8347092410392
129,3,2024,50,67.62179734283171
129,3,2024,51,83.2371460215904
129,3,2024,52,114.03768621815988
129,3,2025,1,137.8293257062201
129,3,2025,2,258.8856087717482
129,3,2025,3,280.1194790549887
129,3,2025,4,352.37335007238323
129,3,2025,5,389.23473272679587
129,3,2025,6,629.2110142966105
129,3,2025,7,743.0384534825454
129,3,2025,8,1440.2271167854894
129,3,2025,9,1208.3413774182345
129,3,2025,10,766.9801058350741
129,3,2025,11,880.3345456500942
129,3,2025,12,671.8943359707711
129,3,2025,13,553.4799082160464
129,3,2025,14,272.76137094584
130,0,2017,42,18.248263144268503
130,0,2017,43,14.447903676176146
130,0,2017,44,19.62443781547248
130,0,2017,45,15.316859902563603
130,0,2017,46,24.33789059886261
130,0,2017,47,10.41806120073964
130,0,2017,48,11.2206486601849
130,0,2017,49,27.119951376516816
130,0,2017,50,31.99630873385461
130,0,2017,51,26.686902742258464
130,0,2017,52,38.70346622279473
130,0,2018,1,55.550736773210616
130,0,2018,2,56.195316811476495
130,0,2018,3,63.57247091659648
130,0,2018,4,95.09816932932583
130,0,2018,5,176.13463351035216
130,0,2018,6,271.19378881604285
130,0,2018,7,300.3939250063758
130,0,2018,8,437.3793795980414
130,0,2018,9,524.5555068885343
130,0,2018,10,591.2135584585155
130,0,2018,11,667.9774477586717
130,0,2018,12,582.3659631850494
130,0,2018,13,691.5238674962685
130,0,2018,14,507.2481237232387
130,1,2018,42,17.86314296984324
130,1,2018,43,23.656944764246244
130,1,2018,44,32.65718266561322
130,1,2018,45,41.08224790242645
130,1,2018,46,43.27007714816025
130,1,2018,47,27.356040814494857
130,1,2018,48,19.08235954521193
130,1,2018,49,36.454406847271834
130,1,2018,50,53.39664899842614
130,1,2018,51,108.15581954442052
130,1,2018,52,225.86540704834152
130,1,2019,1,350.1912969522655
130,1,2019,2,687.4421656929927
130,1,2019,3,714.2760714844737
130,1,2019,4,672.035110655611
130,1,2019,5,418.8952943049225
130,1,2019,6,296.63212420762216
130,1,2019,7,165.8232275398861
130,1,2019,8,77.29099134617836
130,1,2019,9,47.760980956389844
130,1,2019,10,38.26551442306693
130,1,2019,11,59.13020885540494
130,1,2019,12,76.23589773374817
130,1,2019,13,151.49974389784387
130,1,2019,14,270.2437281092592
130,2,2023,42,78.06051810561037
130,2,2023,43,141.76423150560058
130,2,2023,44,71.42782238358939
130,2,2023,45,143.46736616391172
130,2,2023,46,133.49349829539403
130,2,2023,47,191.12752535292444
130,2,2023,48,173.19018953868002
130,2,2023,49,239.5832270117426
130,2,2023,50,267.6810385208003
130,2,2023,51,356.3438134060871
130,2,2023,52,488.7030758749649
130,2,2024,1,157.62648990409733
130,2,2024,2,200.62781380467337
130,2,2024,3,306.87337491226305
130,2,2024,4,324.34868921569563
130,2,2024,5,689.0343196577451
130,2,2024,6,550.8570631264541
130,2,2024,7,492.3950852290609
130,2,2024,8,299.9111711390303
130,2,2024,9,339.64263442651173
130,2,2024,10,248.1449912967803
130,2,2024,11,141.13248117684105
130,2,2024,12,145.83027947038434
130,2,2024,13,75.2205416146247
130,2,2024,14,111.73884321750349
130,3,2024,42,70.1154657440989
130,3,2024,43,161.83794642960166
130,3,2024,44,87.16426889564941
130,3,2024,45,39.67194128325308
130,3,2024,46,91.42026316085197
130,3,2024,47,62.52904589683106
130,3,2024,48,75.50296484556435
130,3,2024,49,115.68486212463186
130,3,2024,50,151.57183988120534
130,3,2024,51,260.8870928848689
130,3,2024,52,244.04129120729277
130,3,2025,1,328.6028525996534
130,3,2025,2,431.54123143392377
130,3,2025,3,713.6756895529309
130,3,2025,4,771.0633627989323
130,3,2025,5,1227.5079669841766
130,3,2025,6,1211.3782383679056
130,3,2025,7,869.3310103295371
130,3,2025,8,807.9897125414393
130,3,2025,9,632.7593301846614
130,3,2025,10,512.9017799407281
130,3,2025,11,262.3081067856701
130,3,2025,12,187.81535932886183
130,3,2025,13,163.10904688482822
130,3,2025,14,120.25975717695839
131,0,2017,42,12.98749800696094
131,0,2017,43,1.020216193136167
131,0,2017,44,18.517767707140713
131,0,2017,45,12.163150731647034
131,0,2017,46,20.985944615109236
131,0,2017,47,15.120727212523763
131,0,2017,48,7.610661748604503
131,0,2017,49,22.39762172778718
131,0,2017,50,22.299159938066786
131,0,2017,51,29.395325253860204
131,0,2017,52,26.764031285106007
131,0,2018,1,46.65630189109736
131,0,2018,2,52.5362148203976
131,0,2018,3,72.6843057528859
131,0,2018,4,91.19539026290506
131,0,2018,5,143.8307512093503
131,0,2018,6,246.82145813048535
131,0,2018,7,304.2980308626077
131,0,2018,8,420.38984456702104
131,0,2018,9,530.5597849196427
131,0,2018,10,561.4063758912592
131,0,2018,11,637.9734425915368
131,0,2018,12,604.2002676905175
131,0,2018,13,664.105461500863
131,0,2018,14,587.9484637512135
131,1,2018,42,48.18713418420968
131,1,2018,43,18.13828211097433
131,1,2018,44,20.028098179236245
131,1,2018,45,36.93060524037553
131,1,2018,46,41.83726692027654
131,1,2018,47,44.87084487276948
131,1,2018,48,24.19708220659981
131,1,2018,49,17.58914903031641
131,1,2018,50,48.31524933362093
131,1,2018,51,58.790248684869134
131,1,2018,52,85.25821125938108
131,1,2019,1,222.99750292074788
131,1,2019,2,372.8916949901066
131,1,2019,3,643.4547077088232
131,1,2019,4,683.5220961626671
131,1,2019,5,708.9568771973361
131,1,2019,6,389.98290766943035
131,1,2019,7,299.05214161493603
131,1,2019,8,197.2882330888669
131,1,2019,9,81.80332753088254
131,1,2019,10,62.267270761998915
131,1,2019,11,41.15378662672782
131,1,2019,12,56.017500271506606
131,1,2019,13,88.16894990167538
131,1,2019,14,147.0097518932019
131,2,2023,42,72.31462665301807
131,2,2023,43,163.4640220193469
131,2,2023,44,164.05206293703654
131,2,2023,45,196.17321965914684
131,2,2023,46,202.04340338085063
131,2,2023,47,215.4097044292639
131,2,2023,48,249.77093810889596
131,2,2023,49,399.737237666657
131,2,2023,50,466.275343946976
131,2,2023,51,167.94594056923313
131,2,2023,52,240.1711398896486
131,2,2024,1,306.4631766952456
131,2,2024,2,333.32410488551403
131,2,2024,3,658.4263988162911
131,2,2024,4,592.378334038877
131,2,2024,5,548.7668031480262
131,2,2024,6,282.96718153781796
131,2,2024,7,329.85559645427304
131,2,2024,8,240.91224148975576
131,2,2024,9,129.4076085709064
131,2,2024,10,164.13020195439654
131,2,2024,11,67.10461360307023
131,2,2024,12,83.7168907938769
131,2,2024,13,94.00139478331305
131,2,2024,14,97.29819514954319
131,3,2024,42,55.54293656095797
131,3,2024,43,89.49691281530514
131,3,2024,44,94.74712711672959
131,3,2024,45,181.95265206267408
131,3,2024,46,242.39903481494687
131,3,2024,47,210.6692560513683
131,3,2024,48,363.45261906283974
131,3,2024,49,403.5220179406314
131,3,2024,50,656.789757627907
131,3,2024,51,763.783239321665
131,3,2024,52,1280.6233578919964
131,3,2025,1,1183.6648405935462
131,3,2025,2,841.1314077182965
131,3,2025,3,800.3989382482077
131,3,2025,4,757.6513350803659
131,3,2025,5,559.0559694554934
131,3,2025,6,284.63468425352545
131,3,2025,7,186.9546239811635
131,3,2025,8,161.5054665387002
131,3,2025,9,117.375593044961
131,3,2025,10,93.69940046534859
131,3,2025,11,113.87591812877653
131,3,2025,12,150.6930410965098
131,3,2025,13,200.98049798072933
131,3,2025,14,268.701397480917
132,0,2017,42,23.680357756964234
132,0,2017,43,13.025361918411999
132,0,2017,44,26.822818501915616
132,0,2017,45,8.204997542193539
132,0,2017,46,13.279610110940176
132,0,2017,47,19.519209250624733
132,0,2017,48,25.373049169751816
132,0,2017,49,19.145443483219267
132,0,2017,50,28.44776832499773
132,0,2017,51,29.1555009837098
132,0,2017,52,54.33751342661309
132,0,2018,1,68.44585863060964
132,0,2018,2,89.27281359408066
132,0,2018,3,191.36362809353605
132,0,2018,4,230.3437905514213
132,0,2018,5,323.8351103945374
132,0,2018,6,406.56954493640677
132,0,2018,7,492.24291553612477
132,0,2018,8,612.6184697417315
132,0,2018,9,515.4482363216572
132,0,2018,10,633.1999861328051
132,0,2018,11,749.0853098691225
132,0,2018,12,504.58594492279553
132,0,2018,13,282.4694010776562
132,0,2018,14,207.94885248916037
132,1,2018,42,28.16574798319551
132,1,2018,43,34.88086452225887
132,1,2018,44,13.380290326783731
132,1,2018,45,28.06504912588103
132,1,2018,46,17.921930160990062
132,1,2018,47,28.333719365256073
132,1,2018,48,18.989295952449467
132,1,2018,49,43.95453730059533
132,1,2018,50,20.686101014422558
132,1,2018,51,21.889841414059298
132,1,2018,52,31.241770544309755
132,1,2019,1,50.26729335525374
132,1,2019,2,40.59507928986523
132,1,2019,3,37.611209495698986
132,1,2019,4,27.810019484167114
132,1,2019,5,34.70683942655595
132,1,2019,6,57.03077354102422
132,1,2019,7,82.72215334517838
132,1,2019,8,190.0781492272789
132,1,2019,9,392.90683972223087
132,1,2019,10,606.5594555969782
132,1,2019,11,789.1796935713486
132,1,2019,12,562.9877674861183
132,1,2019,13,357.0146645143316
132,1,2019,14,360.8094050868148
132,2,2023,42,188.4998195994255
132,2,2023,43,204.74033688466426
132,2,2023,44,247.7430900606501
132,2,2023,45,297.9350411403757
132,2,2023,46,288.2463509397071
132,2,2023,47,284.1755704383039
132,2,2023,48,296.85569758984025
132,2,2023,49,286.9767120024711
132,2,2023,50,330.18216290037856
132,2,2023,51,408.0201297138262
132,2,2023,52,478.674931327992
132,2,2024,1,466.41055590412384
132,2,2024,2,464.04023350360046
132,2,2024,3,382.28114112013
132,2,2024,4,298.05006609043375
132,2,2024,5,213.8898314080684
132,2,2024,6,178.72489480146248
132,2,2024,7,135.67703372817738
132,2,2024,8,109.44492854101577
132,2,2024,9,101.45521766435226
132,2,2024,10,85.70181802728469
132,2,2024,11,102.09662675120404
132,2,2024,12,108.17518120754308
132,2,2024,13,116.55311537168933
132,2,2024,14,125.40232505353862
132,3,2024,42,83.62136239328096
132,3,2024,43,79.47615882285928
132,3,2024,44,86.33429442533038
132,3,2024,45,105.95569162433733
132,3,2024,46,147.768935197828
132,3,2024,47,183.42626463777788
132,3,2024,48,252.40640860084622
132,3,2024,49,307.976698712488
132,3,2024,50,409.93427955676054
132,3,2024,51,513.7265574161067
132,3,2024,52,652.510058623651
132,3,2025,1,889.9404996260404
132,3,2025,2,947.4977075790368
132,3,2025,3,1008.6766208373956
132,3,2025,4,956.0933092823994
132,3,2025,5,743.9685943542105
132,3,2025,6,601.2156791001958
132,3,2025,7,425.49225509027826
132,3,2025,8,283.3307307829341
132,3,2025,9,190.78505651834317
132,3,2025,10,134.5269318686613
132,3,2025,11,125.21183962087842
132,3,2025,12,120.3182241260707
132,3,2025,13,140.76849993308429
132,3,2025,14,168.09056423207937
133,0,2017,42,12.10785048718829
133,0,2017,43,8.965558829273668
133,0,2017,44,8.64962760984884
133,0,2017,45,22.47055869908044
133,0,2017,46,9.38880471741686
133,0,2017,47,20.129560608181205
133,0,2017,48,10.698272605676806
133,0,2017,49,15.373588058618955
133,0,2017,50,24.26713761947825
133,0,2017,51,23.60960259896326
133,0,2017,52,40.12888099486439
133,0,2018,1,34.730585667637925
133,0,2018,2,49.61797983219883
133,0,2018,3,50.130583609072566
133,0,2018,4,59.373554159441795
133,0,2018,5,99.43657242163934
133,0,2018,6,189.73309011940174
133,0,2018,7,259.54398823161216
133,0,2018,8,296.68300667421965
133,0,2018,9,404.45053631989805
133,0,2018,10,593.0553773899288
133,0,2018,11,537.8194674528166
133,0,2018,12,637.0495954628933
133,0,2018,13,557.8619658847556
133,0,2018,14,665.1155447840738
133,1,2018,42,20.370143037309912
133,1,2018,43,33.22452046103873
133,1,2018,44,17.657744227607605
133,1,2018,45,26.873709303639004
133,1,2018,46,27.437647837019846
133,1,2018,47,34.22127192645206
133,1,2018,48,5.634683732876816
133,1,2018,49,36.69700429795342
133,1,2018,50,20.57828174010636
133,1,2018,51,28.378606832000976
133,1,2018,52,46.132452677252466
133,1,2019,1,40.50501178734206
133,1,2019,2,30.74575149728097
133,1,2019,3,37.95860070519596
133,1,2019,4,18.544620928359823
133,1,2019,5,41.235947410503876
133,1,2019,6,60.699074818201545
133,1,2019,7,90.95766692265413
133,1,2019,8,206.53583004155914
133,1,2019,9,392.7200474708587
133,1,2019,10,737.6626919143148
133,1,2019,11,803.1066448263792
133,1,2019,12,685.1944971243554
133,1,2019,13,392.3169698568179
133,1,2019,14,310.7727069168966
133,2,2023,42,134.57034428249693
133,2,2023,43,135.79145984084363
133,2,2023,44,100.5610115519126
133,2,2023,45,140.4844714613419
133,2,2023,46,151.3039249218562
133,2,2023,47,190.45309957139085
133,2,2023,48,184.8300692685228
133,2,2023,49,197.31523194228782
133,2,2023,50,214.89553419758133
133,2,2023,51,302.9945853536058
133,2,2023,52,371.43722388357935
133,2,2024,1,347.74417188043196
133,2,2024,2,275.5849168792412
133,2,2024,3,227.41545914124683
133,2,2024,4,284.27516808714887
133,2,2024,5,434.9612139517126
133,2,2024,6,517.4629716837018
133,2,2024,7,619.8589176122302
133,2,2024,8,501.05145994585143
133,2,2024,9,419.1201334669487
133,2,2024,10,282.55337229922355
133,2,2024,11,216.22344919077602
133,2,2024,12,168.89834459845832
133,2,2024,13,119.70430147632825
133,2,2024,14,107.16566615189603
133,3,2024,42,111.30207763528496
133,3,2024,43,73.69359903550419
133,3,2024,44,104.16583478321722
133,3,2024,45,129.0379757169113
133,3,2024,46,170.08137560365725
133,3,2024,47,255.76472616572863
133,3,2024,48,252.060984483281
133,3,2024,49,300.3778706515453
133,3,2024,50,384.451877631834
133,3,2024,51,689.2514175052601
133,3,2024,52,724.3863028278664
133,3,2025,1,1227.1118894220037
133,3,2025,2,1213.6713445579505
133,3,2025,3,765.5620037313163
133,3,2025,4,953.298225319634
133,3,2025,5,658.1914637474241
133,3,2025,6,513.1461795232276
133,3,2025,7,252.36222101137747
133,3,2025,8,170.52447787508044
133,3,2025,9,156.13319024305335
133,3,2025,10,135.3164009830501
133,3,2025,11,127.70920951739299
133,3,2025,12,128.9809228351102
133,3,2025,13,128.66126941524817
133,3,2025,14,187.30200864877565
134,0,2017,42,9.92905786038283
134,0,2017,43,19.592967954843328
134,0,2017,44,18.863413055949348
134,0,2017,45,38.18819873406503
134,0,2017,46,42.050119612022776
134,0,2017,47,44.490681694282216
134,0,2017,48,64.52890654549151
134,0,2017,49,98.65112117062458
134,0,2017,50,189.220094423619
134,0,2017,51,217.16450117426552
134,0,2017,52,311.71384701599493
134,0,2018,1,381.36388918480117
134,0,2018,2,602.1053882907185
134,0,2018,3,519.1733889521104
134,0,2018,4,562.7866077937025
134,0,2018,5,676.2755902605273
134,0,2018,6,685.9761434835449
134,0,2018,7,482.29408763693726
134,0,2018,8,354.124727189091
134,0,2018,9,195.08715231253709
134,0,2018,10,70.17867889313995
134,0,2018,11,178.30433047359443
134,0,2018,12,344.5532187776005
134,0,2018,13,547.607269488662
134,0,2018,14,770.3092619152098
134,1,2018,42,20.620783391033058
134,1,2018,43,23.18307395466377
134,1,2018,44,24.363102350594666
134,1,2018,45,31.258683346614582
134,1,2018,46,30.370824639407683
134,1,2018,47,32.539037039366114
134,1,2018,48,37.20887170721588
134,1,2018,49,31.070960175894648
134,1,2018,50,33.519109102867056
134,1,2018,51,41.20835312488087
134,1,2018,52,55.98518134530075
134,1,2019,1,105.3522953512462
134,1,2019,2,187.9326382225052
134,1,2019,3,337.5864263441332
134,1,2019,4,490.215913229899
134,1,2019,5,601.5126118693064
134,1,2019,6,607.715466661392
134,1,2019,7,518.1756644094776
134,1,2019,8,383.23518238908156
134,1,2019,9,236.84660976735313
134,1,2019,10,151.41411010905392
134,1,2019,11,84.57191263255696
134,1,2019,12,58.84720450766122
134,1,2019,13,55.74262689250819
134,1,2019,14,56.95872820694445
134,2,2023,42,75.0342113411269
134,2,2023,43,153.07011801628695
134,2,2023,44,72.27503755253196
134,2,2023,45,146.58262699646852
134,2,2023,46,181.6542225598165
134,2,2023,47,172.1043325382839
134,2,2023,48,190.4143601631117
134,2,2023,49,229.59885699723833
134,2,2023,50,241.87525159144195
134,2,2023,51,413.5964584569419
134,2,2023,52,462.06003593006153
134,2,2024,1,155.16358377302782
134,2,2024,2,232.48438215659925
134,2,2024,3,293.53621424750355
134,2,2024,4,340.6303058775208
134,2,2024,5,658.9843578865571
134,2,2024,6,550.399217280494
134,2,2024,7,577.786902899555
134,2,2024,8,288.13562799645746
134,2,2024,9,338.0849218157773
134,2,2024,10,240.95863883846084
134,2,2024,11,111.78399316751003
134,2,2024,12,150.5475389513182
134,2,2024,13,69.22739827941791
134,2,2024,14,92.21504920832581
134,3,2024,42,58.94729865375223
134,3,2024,43,66.6332731955069
134,3,2024,44,71.39904724785863
134,3,2024,45,90.56417209142433
134,3,2024,46,108.03250047636695
134,3,2024,47,153.05373978172807
134,3,2024,48,194.03391228990617
134,3,2024,49,247.94455795846557
134,3,2024,50,308.04925102028466
134,3,2024,51,415.1727825448788
134,3,2024,52,551.2978557050762
134,3,2025,1,773.7527624973105
134,3,2025,2,996.3795958285147
134,3,2025,3,1033.310143904111
134,3,2025,4,1051.9151662378374
134,3,2025,5,916.1793323776467
134,3,2025,6,716.5292291336929
134,3,2025,7,578.8028283154689
134,3,2025,8,419.5246306067244
134,3,2025,9,286.90665680578775
134,3,2025,10,192.30136428953654
134,3,2025,11,146.86264809398827
134,3,2025,12,125.33655412138759
134,3,2025,13,128.12926623752128
134,3,2025,14,140.34913857719056
135,0,2017,42,8.45225629092614
135,0,2017,43,26.24757814220662
135,0,2017,44,27.477198496366334
135,0,2017,45,28.08730951003624
135,0,2017,46,38.067323910268314
135,0,2017,47,39.56417854432752
135,0,2017,48,52.00674371272333
135,0,2017,49,66.07133546498879
135,0,2017,50,93.14489484449138
135,0,2017,51,190.11788769378603
135,0,2017,52,262.69450214984334
135,0,2018,1,297.06853436760827
135,0,2018,2,407.4615939327648
135,0,2018,3,581.3933589923734
135,0,2018,4,488.08216405582874
135,0,2018,5,577.4292869973132
135,0,2018,6,620.3168234720667
135,0,2018,7,629.6867635544061
135,0,2018,8,414.5242407978909
135,0,2018,9,338.45177499961164
135,0,2018,10,180.73831258437454
135,0,2018,11,50.639655763837496
135,0,2018,12,174.58800645026062
135,0,2018,13,308.1232686749473
135,0,2018,14,636.2772911771998
135,1,2018,42,15.82493871914569
135,1,2018,43,35.65738890487491
135,1,2018,44,21.106000133168035
135,1,2018,45,23.357101113788808
135,1,2018,46,48.431289044037676
135,1,2018,47,33.33663220738704
135,1,2018,48,45.42854395179185
135,1,2018,49,34.47980578591275
135,1,2018,50,24.712344594540628
135,1,2018,51,38.77270970116504
135,1,2018,52,72.17190839541065
135,1,2019,1,90.30168009690372
135,1,2019,2,203.534463796862
135,1,2019,3,389.74748981039363
135,1,2019,4,714.6037326687709
135,1,2019,5,714.6856057001859
135,1,2019,6,726.3748584360048
135,1,2019,7,375.31619964137906
135,1,2019,8,294.7741906306255
135,1,2019,9,163.71889830551353
135,1,2019,10,80.86483055435056
135,1,2019,11,55.0780162774576
135,1,2019,12,42.4291495376097
135,1,2019,13,51.86841089383159
135,1,2019,14,77.47686201594536
135,2,2023,42,113.18601692522776
135,2,2023,43,136.63650777421378
135,2,2023,44,161.32438616924688
135,2,2023,45,191.58254048746468
135,2,2023,46,212.9771810214713
135,2,2023,47,255.7857719343903
135,2,2023,48,315.37813802356334
135,2,2023,49,307.00897834326094
135,2,2023,50,306.59529078641316
135,2,2023,51,309.1293673635825
135,2,2023,52,295.277324438419
135,2,2024,1,324.1466460199973
135,2,2024,2,401.6568348141433
135,2,2024,3,465.74164092502696
135,2,2024,4,468.89268465026794
135,2,2024,5,469.3598948798834
135,2,2024,6,391.24332484779023
135,2,2024,7,306.838997212356
135,2,2024,8,225.68562320414114
135,2,2024,9,183.163260239956
135,2,2024,10,134.96057862238996
135,2,2024,11,103.67392519931884
135,2,2024,12,99.25685353790502
135,2,2024,13,91.48846288589478
135,2,2024,14,96.44514353798733
135,3,2024,42,93.13287411121233
135,3,2024,43,69.47176718610204
135,3,2024,44,63.785165833066664
135,3,2024,45,111.95732250318872
135,3,2024,46,146.15576095057577
135,3,2024,47,255.42258757059756
135,3,2024,48,237.86162139160146
135,3,2024,49,273.2640753905999
135,3,2024,50,415.5300633135923
135,3,2024,51,662.4488169854073
135,3,2024,52,809.0599887065018
135,3,2025,1,1205.0113701650585
135,3,2025,2,1217.4412432272154
135,3,2025,3,875.7876697505757
135,3,2025,4,851.7631831158243
135,3,2025,5,703.8341464115673
135,3,2025,6,496.2467187369436
135,3,2025,7,273.45359537116815
135,3,2025,8,194.0469438818672
135,3,2025,9,163.37940577690551
135,3,2025,10,114.60966581440826
135,3,2025,11,101.92796707079563
135,3,2025,12,125.33484756898524
135,3,2025,13,144.79822456416474
135,3,2025,14,215.555313330065
136,0,2017,42,9.4017285618392
136,0,2017,43,11.069742479959114
136,0,2017,44,12.57352704511582
136,0,2017,45,10.978758170894555
136,0,2017,46,11.246620142341818
136,0,2017,47,11.698149849724235
136,0,2017,48,14.977329638139054
136,0,2017,49,23.023393879788056
136,0,2017,50,25.872661623972974
136,0,2017,51,31.28285460201174
136,0,2017,52,37.74128529931884
136,0,2018,1,44.23427129222817
136,0,2018,2,60.27943013147495
136,0,2018,3,98.22085085198549
136,0,2018,4,136.4355528808917
136,0,2018,5,214.7412043066202
136,0,2018,6,291.6296270295247
136,0,2018,7,363.5044966417727
136,0,2018,8,442.05578805083184
136,0,2018,9,505.2355068282609
136,0,2018,10,555.8770438016315
136,0,2018,11,628.5506089201781
136,0,2018,12,644.7908835522264
136,0,2018,13,579.8830934195693
136,0,2018,14,519.6900535342986
136,1,2018,42,16.467919320907374
136,1,2018,43,43.48516932063198
136,1,2018,44,12.584736717773108
136,1,2018,45,18.119257339680452
136,1,2018,46,43.61176677418741
136,1,2018,47,34.59731988718084
136,1,2018,48,33.52054238126678
136,1,2018,49,29.44881514056645
136,1,2018,50,18.78797351412871
136,1,2018,51,48.08969955952182
136,1,2018,52,82.0429114581113
136,1,2019,1,98.12602239200187
136,1,2019,2,239.03388165161437
136,1,2019,3,339.3817700296736
136,1,2019,4,614.4088818311152
136,1,2019,5,666.7468239627601
136,1,2019,6,569.9548404249325
136,1,2019,7,383.5694317192963
136,1,2019,8,284.76971434860377
136,1,2019,9,153.03536358164314
136,1,2019,10,62.165313566378806
136,1,2019,11,65.80571726732674
136,1,2019,12,33.9457072832593
136,1,2019,13,42.306435945525436
136,1,2019,14,79.11335095173962
136,2,2023,42,155.84206730592663
136,2,2023,43,71.24006274680187
136,2,2023,44,152.05362662189262
136,2,2023,45,85.04055728692505
136,2,2023,46,129.84250354287
136,2,2023,47,162.5739623797432
136,2,2023,48,192.01970629318606
136,2,2023,49,225.82095842792623
136,2,2023,50,223.60945279310536
136,2,2023,51,236.26887084547866
136,2,2023,52,379.7900423762942
136,2,2024,1,439.0387389927358
136,2,2024,2,152.23253363203483
136,2,2024,3,215.8962207523293
136,2,2024,4,335.45601651966103
136,2,2024,5,320.4237103555836
136,2,2024,6,669.7020262245393
136,2,2024,7,629.0234428630304
136,2,2024,8,639.3846188563249
136,2,2024,9,310.6026137158619
136,2,2024,10,299.0984859868825
136,2,2024,11,203.3601353138039
136,2,2024,12,127.0467949774409
136,2,2024,13,143.58854236218383
136,2,2024,14,83.97746337721912
136,3,2024,42,58.25928147356515
136,3,2024,43,91.73036618977585
136,3,2024,44,107.05615133045794
136,3,2024,45,155.6956376157951
136,3,2024,46,262.76131733575636
136,3,2024,47,238.47514521876988
136,3,2024,48,344.19882763773717
136,3,2024,49,421.9345194258853
136,3,2024,50,724.8859071863894
136,3,2024,51,723.5275748823894
136,3,2024,52,1363.9608024307054
136,3,2025,1,1142.8040998717925
136,3,2025,2,802.9542478287402
