item_id,season_id,anno,settimana,incidenza
10,0,2018,4,257.6903161890634
10,0,2018,5,320.29057944351086
10,0,2018,6,379.2169930828794
10,0,2018,7,422.78234533029246
10,0,2018,8,450.38957210584454
10,0,2018,9,447.30516447603407
10,0,2018,10,417.9550187268
10,0,2018,11,368.94495021028996
10,0,2018,12,307.4143209032479
10,0,2018,13,245.10623794322234
10,0,2018,14,137.86590709753165
11,0,2017,42,1.011301470727353
11,0,2017,43,1.2426199545799237
11,0,2017,44,1.4184984712281588
11,0,2017,45,1.898340945996714
11,0,2017,46,2.5942081205614715
11,0,2017,47,3.66094955849316
11,0,2017,48,5.04503701559449
11,0,2017,49,7.109697863204209
11,0,2017,50,10.611974412112547
11,0,2017,51,17.048745776836554
11,0,2017,52,27.425578259082435
11,0,2018,1,43.92374780988973
11,0,2018,2,68.77232345547411
11,0,2018,3,107.12913386884578
11,0,2018,4,163.03747320990712
11,0,2018,5,239.6096265341291
11,0,2018,6,337.93527595552786
11,0,2018,7,440.34627744298405
11,0,2018,8,528.00833593108
11,0,2018,9,568.3418679337374
11,0,2018,10,551.1478312083652
11,0,2018,11,477.29414800016275
11,0,2018,12,375.16034634872824
11,0,2018,13,270.5890978633101
11,0,2018,14,140.1445902005308
12,0,2017,42,1.0636074675225358
12,0,2017,43,1.3288114292407534
12,0,2017,44,1.831303146180534
12,0,2017,45,2.2025886925860387
12,0,2017,46,3.0819491972306543
12,0,2017,47,4.29909580048479
12,0,2017,48,6.800387902585032
12,0,2017,49,10.471369056895096
12,0,2017,50,15.909446082443388
12,0,2017,51,24.30664099663706
12,0,2017,52,38.95985778673099
12,0,2018,1,62.55742713835303
12,0,2018,2,101.69036540536328
12,0,2018,3,164.7893669497514
12,0,2018,4,257.49629710449125
12,0,2018,5,385.73776650882263
12,0,2018,6,544.9048094701478
12,0,2018,7,713.4516978143488
12,0,2018,8,847.7565672697538
12,0,2018,9,891.0825197525614
12,0,2018,10,828.8684619541173
12,0,2018,11,686.540474751574
12,0,2018,12,519.2330659758244
12,0,2018,13,358.63671324187044
12,0,2018,14,177.12274697997336
13,0,2017,42,1.3241046475396552
13,0,2017,43,1.6440382219892722
13,0,2017,44,2.171811855752874
13,0,2017,45,2.919101956657088
13,0,2017,46,4.072731049927969
13,0,2017,47,5.473899989123371
13,0,2017,48,8.50042489778544
13,0,2017,49,12.645549676238506
13,0,2017,50,19.91294590753199
13,0,2017,51,32.31095573784598
13,0,2017,52,53.349507359864944
13,0,2018,1,86.7136750836728
13,0,2018,2,138.5686022417293
13,0,2018,3,221.45942140296398
13,0,2018,4,342.0837200967309
13,0,2018,5,505.9807861959823
13,0,2018,6,692.1867970887901
13,0,2018,7,853.9494158373338
13,0,2018,8,939.4907795752133
13,0,2018,9,912.749470370669
13,0,2018,10,782.8844625229085
13,0,2018,11,606.3068175239385
13,0,2018,12,429.1219993179839
13,0,2018,13,282.309853150655
13,0,2018,14,133.0620083106914
14,0,2017,42,1.6387416167904778
14,0,2017,43,1.8554622782174992
14,0,2017,44,2.8257040086061647
14,0,2017,45,3.6625791781166632
14,0,2017,46,4.886217374173846
14,0,2017,47,7.026750676268428
14,0,2017,48,10.312569319904268
14,0,2017,49,14.411923984896928
14,0,2017,50,21.44867715323122
14,0,2017,51,32.14467533566022
14,0,2017,52,47.42014780224328
14,0,2018,1,70.73095556173591
14,0,2018,2,106.38317144849192
14,0,2018,3,155.22867437012061
14,0,2018,4,220.76500238565185
14,0,2018,5,300.213129782787
14,0,2018,6,384.2924110064164
14,0,2018,7,458.44922010071025
