item_id,season_id,anno,settimana,incidenza
11,0,2017,43,17.834342231973693
11,0,2017,44,22.291999111450558
11,0,2017,45,27.921648278823216
11,0,2017,46,35.943573304848464
11,0,2017,47,47.20472899662689
11,0,2017,48,63.73892130541984
11,0,2017,49,86.35224318359936
11,0,2017,50,116.51386404435968
11,0,2017,51,160.01130840288832
11,0,2017,52,217.60980735682875
11,0,2018,1,293.8524562091812
11,0,2018,2,396.7890403414676
11,0,2018,3,526.2208225511447
11,0,2018,4,677.6548561751063
11,0,2018,5,841.5331819209406
11,0,2018,6,994.4270981729311
11,0,2018,7,1112.96176666932
11,0,2018,8,1170.519403768532
11,0,2018,9,1151.1936038389667
11,0,2018,10,1068.5746482919294
11,0,2018,11,926.7097181025781
11,0,2018,12,759.8689078889246
11,0,2018,13,596.954550443277
11,0,2018,14,331.7685426831982
12,0,2017,42,7.233907172512399
12,0,2017,43,9.012384957473978
12,0,2017,44,11.186947207983776
12,0,2017,45,14.395621609924875
12,0,2017,46,18.832548086065998
12,0,2017,47,23.868479148036194
12,0,2017,48,31.030193585448668
12,0,2017,49,41.597649080075
12,0,2017,50,55.30158624154254
12,0,2017,51,73.97609077238978
12,0,2017,52,99.38208006255402
12,0,2018,1,134.07556716557303
12,0,2018,2,179.12480944542534
12,0,2018,3,236.65363912255063
12,0,2018,4,308.20151749407955
12,0,2018,5,388.8642164607242
12,0,2018,6,470.14250483072084
12,0,2018,7,544.6415051438344
12,0,2018,8,603.8717419833146
12,0,2018,9,631.7810631419436
12,0,2018,10,621.814563388149
12,0,2018,11,574.1058968396159
12,0,2018,12,505.67011069739436
12,0,2018,13,420.08367208143477
12,0,2018,14,247.14792630457566
13,0,2017,42,3.4416915925533464
13,0,2017,43,4.2666157070749735
13,0,2017,44,5.540269034413879
13,0,2017,45,7.5687709553687
13,0,2017,46,10.492887209302665
13,0,2017,47,14.820972671558089
13,0,2017,48,21.202762654392316
13,0,2017,49,30.707216200393358
13,0,2017,50,45.81463793109234
13,0,2017,51,69.11044574937895
13,0,2017,52,104.09288342257254
13,0,2018,1,157.61951683860403
13,0,2018,2,231.50677726305565
13,0,2018,3,330.97836449116204
13,0,2018,4,452.9829198757657
13,0,2018,5,583.521321372071
13,0,2018,6,690.0484070997894
13,0,2018,7,741.7315625579593
13,0,2018,8,720.6044077024388
13,0,2018,9,632.1549622757387
13,0,2018,10,507.81332679917443
13,0,2018,11,378.9536643168472
13,0,2018,12,263.408965504157
13,0,2018,13,174.45239459721822
13,0,2018,14,85.20691584093136
14,0,2017,42,2.5992166742894227
14,0,2017,43,3.4468155249122465
14,0,2017,44,4.563544844554558
14,0,2017,45,6.256797024337414
14,0,2017,46,8.794405518971773
14,0,2017,47,12.316447873778625
14,0,2017,48,18.03498396007706
14,0,2017,49,27.343655652380047
14,0,2017,50,41.88318605097508
14,0,2017,51,64.16200082855462
14,0,2017,52,98.96932531935707
14,0,2018,1,152.47894763197405
14,0,2018,2,231.7764569338922
14,0,2018,3,343.11411069936895
14,0,2018,4,490.46920330550455
14,0,2018,5,657.2224419099797
14,0,2018,6,809.2824539202994
14,0,2018,7,900.7855163726168
14,0,2018,8,893.3763221351527
14,0,2018,9,795.1813143579867
14,0,2018,10,641.7548977736332
14,0,2018,11,474.15795136146073
14,0,2018,12,329.0447479876152
14,0,2018,13,215.35820130939481
14,0,2018,14,102.39538861533288
15,0,2017,42,33.3678603328306
15,0,2017,43,42.89352994925579
15,0,2017,44,55.96742909581308
15,0,2017,45,73.10045008757021
15,0,2017,46,96.2191513642506
15,0,2017,47,127.69835817105641
15,0,2017,48,169.07733961209513
15,0,2017,49,220.8917085983249
15,0,2017,50,285.5953962817971
15,0,2017,51,370.61117358852897
15,0,2017,52,471.37726655688283
15,0,2018,1,589.1000402663093
15,0,2018,2,714.7020919058617
15,0,2018,3,840.1146189769212
15,0,2018,4,947.8634562644436
15,0,2018,5,1031.1075908656985
15,0,2018,6,1069.4904360848236
15,0,2018,7,1058.9297975204545
15,0,2018,8,1001.2582953479315
15,0,2018,9,903.1785071329984
15,0,2018,10,781.2136791687835
15,0,2018,11,657.0717907264893
15,0,2018,12,531.8768048992649
15,0,2018,13,418.7174531912022
15,0,2018,14,240.8774863558315
16,0,2017,42,5.878942011215937
16,0,2017,43,7.192151121175084
16,0,2017,44,9.187555887295602
16,0,2017,45,12.306164601176162
16,0,2017,46,16.330628184286418
16,0,2017,47,22.39396634922326
16,0,2017,48,31.1545364661157
16,0,2017,49,43.52590579085097
16,0,2017,50,61.693484251748686
16,0,2017,51,88.07896125927276
16,0,2017,52,125.36694849630284
16,0,2018,1,175.74005138691945
16,0,2018,2,241.16422740273254
16,0,2018,3,322.1351726680033
16,0,2018,4,415.04559360518766
16,0,2018,5,506.043342651305
16,0,2018,6,579.2163638797547
16,0,2018,7,615.9974369755673
16,0,2018,8,606.2118205592833
16,0,2018,9,550.5844789767106
16,0,2018,10,466.6435637222317
16,0,2018,11,373.0250054646742
16,0,2018,12,279.9988987276269
16,0,2018,13,202.57565132481926
16,0,2018,14,106.54872505193363
17,0,2017,42,5.830800655784572
17,0,2017,43,7.514176034219604
17,0,2017,44,9.814298985801795
17,0,2017,45,13.220009958853979
17,0,2017,46,18.05034166701843
17,0,2017,47,24.678724106908682
17,0,2017,48,34.11738780084135
17,0,2017,49,48.47827050525479
17,0,2017,50,69.46900584639555
17,0,2017,51,99.80872287440823
17,0,2017,52,143.71247592114722
17,0,2018,1,205.82902738539985
17,0,2018,2,291.27907285065027
17,0,2018,3,400.29784381082817
17,0,2018,4,529.9162777534885
17,0,2018,5,667.6141784142186
17,0,2018,6,791.2783151667812
17,0,2018,7,870.8644805474132
17,0,2018,8,879.563635232304
17,0,2018,9,817.3728388277799
17,0,2018,10,702.7430616389579
17,0,2018,11,565.7464448695061
17,0,2018,12,428.3521398556292
17,0,2018,13,308.5038989936589
17,0,2018,14,160.03019061568907
18,0,2017,42,7.330586952946621
18,0,2017,43,9.390978485481863
18,0,2017,44,12.289997058394581
18,0,2017,45,16.94355494911664
18,0,2017,46,22.975914356224013
18,0,2017,47,31.84069548303766
18,0,2017,48,45.96169491292306
18,0,2017,49,65.88977550573601
18,0,2017,50,95.51468679875671
18,0,2017,51,139.26224188840865
18,0,2017,52,201.88712722028293
18,0,2018,1,287.80035659009053
18,0,2018,2,399.7233569621936
