item_id,season_id,anno,settimana,incidenza
6,0,2017,47,19.15677740518216
6,0,2017,48,19.881599652569893
6,0,2017,49,21.61005123764257
6,0,2017,50,22.636007128531457
6,0,2017,51,30.432166244875035
6,0,2017,52,31.808392956960553
6,0,2018,1,41.4534805415921
6,0,2018,2,48.83662452920876
6,0,2018,3,55.6261842737985
6,0,2018,4,55.94255680532235
6,0,2018,5,63.3864301131471
6,0,2018,6,80.41708956851701
6,0,2018,7,107.80433553478748
6,0,2018,8,158.10771909493204
6,0,2018,9,197.24927690326228
6,0,2018,10,214.71567281680984
6,0,2018,11,240.48648615318749
6,0,2018,12,241.08079816679586
6,0,2018,13,218.55871786084992
6,0,2018,14,206.27156140835876
6,1,2018,42,15.195331581910134
6,1,2018,43,19.864544276105242
6,1,2018,44,13.105599168460063
6,1,2018,45,20.077205837396118
6,1,2018,46,18.77791420929008
6,1,2018,47,19.825430947711506
6,1,2018,48,15.162753665639846
6,1,2018,49,16.75050818786812
6,1,2018,50,16.535334762089168
6,1,2018,51,19.560747679122642
6,1,2018,52,24.13394037337725
6,1,2019,1,37.85711238516559
6,1,2019,2,26.996584981924446
6,1,2019,3,9.765231543662065
6,1,2019,4,11.49907167095858
6,1,2019,5,33.28762289956231
6,1,2019,6,39.73484965675242
6,1,2019,7,55.53561626135581
6,1,2019,8,70.73116465445261
6,1,2019,9,120.42314388538946
6,1,2019,10,135.63312311614297
6,1,2019,11,138.22591817944783
6,1,2019,12,95.2595332757846
6,1,2019,13,68.52246209469124
6,1,2019,14,56.18469715781562
6,2,2023,42,146.17803795410148
6,2,2023,43,164.73989559145747
6,2,2023,44,198.29253425972857
6,2,2023,45,239.75060325146157
6,2,2023,46,242.27658244783876
6,2,2023,47,219.8938844416294
6,2,2023,48,210.30896090071334
6,2,2023,49,187.01771536184782
6,2,2023,50,207.2691927170204
6,2,2023,51,176.9146072992053
6,2,2023,52,195.42268092757158
6,2,2024,1,173.1697251162782
6,2,2024,2,169.82400146933415
6,2,2024,3,164.60338762073383
6,2,2024,4,143.66633392138485
6,2,2024,5,148.20795304723416
6,2,2024,6,142.8921088345293
6,2,2024,7,109.74299199296966
6,2,2024,8,126.30891650509908
6,2,2024,9,153.81723200242934
6,2,2024,10,144.75887716727226
6,2,2024,11,161.04258479057063
6,2,2024,12,120.64003350567744
6,2,2024,13,111.87331897205809
6,2,2024,14,138.51459934883889
6,3,2024,42,153.75911410474396
6,3,2024,43,160.2534157761464
6,3,2024,44,169.88163617497375
6,3,2024,45,173.39843401538704
6,3,2024,46,165.0810149698113
6,3,2024,47,163.2947830050959
6,3,2024,48,162.78111092499563
6,3,2024,49,160.73785626683897
6,3,2024,50,163.69071806081206
6,3,2024,51,171.43376351505964
6,3,2024,52,155.22851320471506
6,3,2025,1,153.02576772232422
6,3,2025,2,159.4996758963147
6,3,2025,3,151.1897496493925
6,3,2025,4,162.64713234632657
6,3,2025,5,173.65012687575398
6,3,2025,6,175.07128397099743
6,3,2025,7,197.14774845197442
6,3,2025,8,199.68622305312024
6,3,2025,9,211.97129569635558
6,3,2025,10,214.8653228810101
6,3,2025,11,201.9104629066325
6,3,2025,12,199.48304919496468
6,3,2025,13,167.91008345134009
6,3,2025,14,147.52925306860124
7,0,2017,42,12.206285793039042
7,0,2017,43,18.875606375582898
7,0,2017,44,24.316185432332702
7,0,2017,45,28.232951971202297
7,0,2017,46,23.89781039795634
7,0,2017,47,23.8314238560291
7,0,2017,48,32.86156305688985
7,0,2017,49,38.37622086362485
7,0,2017,50,54.246146946019714
7,0,2017,51,54.470259806772155
7,0,2017,52,57.71812866652098
7,0,2018,1,50.196950509301466
7,0,2018,2,59.84806735687218
7,0,2018,3,99.7771395241644
7,0,2018,4,150.25393817783234
7,0,2018,5,221.0154758049047
7,0,2018,6,249.96551375377913
7,0,2018,7,242.49671198459544
7,0,2018,8,221.43162847084636
7,0,2018,9,200.10454181570725
7,0,2018,10,188.95236947516753
7,0,2018,11,158.45647128612774
7,0,2018,12,110.5272520794289
7,0,2018,13,111.23066319660172
7,0,2018,14,113.20369845112612
7,1,2018,42,16.857867660227363
7,1,2018,43,19.101089411294858
7,1,2018,44,28.10259626794128
7,1,2018,45,29.41240771372592
7,1,2018,46,25.98461601275991
7,1,2018,47,14.97665188375261
7,1,2018,48,17.552963092510325
7,1,2018,49,26.775146010122295
7,1,2018,50,43.07986689165972
7,1,2018,51,59.16413155653042
7,1,2018,52,86.7356336218213
7,1,2019,1,111.2006004744704
7,1,2019,2,129.83171017835477
7,1,2019,3,118.1868379481134
7,1,2019,4,98.03192774390591
7,1,2019,5,72.92381593261456
7,1,2019,6,53.178803332602946
7,1,2019,7,41.36044427520522
7,1,2019,8,26.97239695259529
7,1,2019,9,22.2694231002845
7,1,2019,10,18.969779776990862
7,1,2019,11,23.45019047281425
7,1,2019,12,26.396643396146878
7,1,2019,13,34.76406846029738
7,1,2019,14,41.33304128157081
7,2,2023,42,131.55387549059768
7,2,2023,43,103.81867668654137
7,2,2023,44,83.18447960493937
7,2,2023,45,117.73910043243208
7,2,2023,46,150.60102581250067
7,2,2023,47,169.52881956176938
7,2,2023,48,147.63929537134877
7,2,2023,49,197.3608051038137
7,2,2023,50,201.9268744198745
7,2,2023,51,206.02345164404505
7,2,2023,52,298.845417760877
7,2,2024,1,216.8695178556986
7,2,2024,2,229.6513838446418
7,2,2024,3,172.354406135954
7,2,2024,4,223.62961786894414
7,2,2024,5,158.00109274061063
7,2,2024,6,199.91735663233948
7,2,2024,7,159.91060047096548
7,2,2024,8,221.6612830714543
7,2,2024,9,161.96275445015763
7,2,2024,10,148.12735907009036
7,2,2024,11,163.93869730089995
7,2,2024,12,148.84306559143457
7,2,2024,13,109.03633928714152
7,2,2024,14,118.4595739211726
7,3,2024,42,160.2226867241988
